Datetime,Water Level (m)
2024-09-07 12:00:00,0.5770983
2024-09-07 13:00:00,0.45560887
2024-09-07 14:00:00,0.3218943
2024-09-07 15:00:00,0.19253525
2024-09-07 16:00:00,0.10574855
2024-09-07 17:00:00,0.21270797
2024-09-07 18:00:00,0.5093807
2024-09-07 19:00:00,0.78487396
2024-09-07 20:00:00,0.9587149
2024-09-07 21:00:00,1.0715958
2024-09-07 22:00:00,1.0766258
2024-09-07 23:00:00,0.9301971
2024-09-08 00:00:00,0.7494461
2024-09-08 01:00:00,0.619009
2024-09-08 02:00:00,0.5005052
2024-09-08 03:00:00,0.38328695
2024-09-08 04:00:00,0.2987753
2024-09-08 05:00:00,0.35629454
2024-09-08 06:00:00,0.6472011
2024-09-08 07:00:00,0.91704565
2024-09-08 08:00:00,1.0607563
2024-09-08 09:00:00,1.1356146
2024-09-08 10:00:00,1.1214025
2024-09-08 11:00:00,0.9844067
2024-09-08 12:00:00,0.8166322
2024-09-08 13:00:00,0.6845142
2024-09-08 14:00:00,0.5590994
2024-09-08 15:00:00,0.43594167
2024-09-08 16:00:00,0.32742783
2024-09-08 17:00:00,0.30340007
2024-09-08 18:00:00,0.5483809
2024-09-08 19:00:00,0.85061216
2024-09-08 20:00:00,1.0475607
2024-09-08 21:00:00,1.1697693
2024-09-08 22:00:00,1.2239857
2024-09-08 23:00:00,1.1708705
2024-09-09 00:00:00,1.0094609
2024-09-09 01:00:00,0.8767727
2024-09-09 02:00:00,0.7682239
2024-09-09 03:00:00,0.66368425
2024-09-09 04:00:00,0.5722195
2024-09-09 05:00:00,0.5441817
2024-09-09 06:00:00,0.69972265
2024-09-09 07:00:00,0.96153796
2024-09-09 08:00:00,1.138557
2024-09-09 09:00:00,1.2142173
2024-09-09 10:00:00,1.221203
2024-09-09 11:00:00,1.1313864
2024-09-09 12:00:00,0.96641415
2024-09-09 13:00:00,0.82068604
2024-09-09 14:00:00,0.69672227
2024-09-09 15:00:00,0.5771417
2024-09-09 16:00:00,0.46770772
2024-09-09 17:00:00,0.4133076
2024-09-09 18:00:00,0.52591914
2024-09-09 19:00:00,0.7820076
2024-09-09 20:00:00,0.99166876
2024-09-09 21:00:00,1.1082926
2024-09-09 22:00:00,1.1823149
2024-09-09 23:00:00,1.1903538
2024-09-10 00:00:00,1.0824335
2024-09-10 01:00:00,0.9426128
2024-09-10 02:00:00,0.8271546
2024-09-10 03:00:00,0.7220113
2024-09-10 04:00:00,0.6219565
2024-09-10 05:00:00,0.54869986
2024-09-10 06:00:00,0.57784927
2024-09-10 07:00:00,0.7708067
2024-09-10 08:00:00,0.9628489
2024-09-10 09:00:00,1.0533248
2024-09-10 10:00:00,1.0692965
2024-09-10 11:00:00,1.0182526
2024-09-10 12:00:00,0.8911554
2024-09-10 13:00:00,0.75448143
2024-09-10 14:00:00,0.6335903
2024-09-10 15:00:00,0.52184343
2024-09-10 16:00:00,0.42571628
2024-09-10 17:00:00,0.3495637
2024-09-10 18:00:00,0.351595
2024-09-10 19:00:00,0.5081194
2024-09-10 20:00:00,0.7269684
2024-09-10 21:00:00,0.87645096
2024-09-10 22:00:00,0.95782405
2024-09-10 23:00:00,1.0066525
2024-09-11 00:00:00,0.99762094
2024-09-11 01:00:00,0.90045434
2024-09-11 02:00:00,0.78956866
2024-09-11 03:00:00,0.6992616
2024-09-11 04:00:00,0.62067056
2024-09-11 05:00:00,0.5504026
2024-09-11 06:00:00,0.51355785
2024-09-11 07:00:00,0.55953574
2024-09-11 08:00:00,0.6909457
2024-09-11 09:00:00,0.81286234
2024-09-11 10:00:00,0.853797
2024-09-11 11:00:00,0.8343672
2024-09-11 12:00:00,0.7610738
2024-09-11 13:00:00,0.65371746
2024-09-11 14:00:00,0.54608494
2024-09-11 15:00:00,0.44387674
2024-09-11 16:00:00,0.35541952
2024-09-11 17:00:00,0.27850345
2024-09-11 18:00:00,0.22702296
2024-09-11 19:00:00,0.24837212
2024-09-11 20:00:00,0.395316
2024-09-11 21:00:00,0.5831968
2024-09-11 22:00:00,0.7126058
2024-09-11 23:00:00,0.7955009
2024-09-12 00:00:00,0.85863596
2024-09-12 01:00:00,0.8859646
2024-09-12 02:00:00,0.84788674
2024-09-12 03:00:00,0.76575756
2024-09-12 04:00:00,0.68996483
2024-09-12 05:00:00,0.62381685
2024-09-12 06:00:00,0.55808127
2024-09-12 07:00:00,0.5057802
2024-09-12 08:00:00,0.49128562
2024-09-12 09:00:00,0.53386253
2024-09-12 10:00:00,0.6094707
2024-09-12 11:00:00,0.67292964
2024-09-12 12:00:00,0.6820302
2024-09-12 13:00:00,0.6415056
2024-09-12 14:00:00,0.56491697
2024-09-12 15:00:00,0.47078288
2024-09-12 16:00:00,0.37748748
2024-09-12 17:00:00,0.29141706
2024-09-12 18:00:00,0.22038826
2024-09-12 19:00:00,0.1674174
2024-09-12 20:00:00,0.15419972
2024-09-12 21:00:00,0.22656937
2024-09-12 22:00:00,0.3798826
2024-09-12 23:00:00,0.53906894
2024-09-13 00:00:00,0.6628118
2024-09-13 01:00:00,0.7629456
2024-09-13 02:00:00,0.83477974
2024-09-13 03:00:00,0.856806
2024-09-13 04:00:00,0.813024
2024-09-13 05:00:00,0.7210191
2024-09-13 06:00:00,0.63488346
2024-09-13 07:00:00,0.55956656
2024-09-13 08:00:00,0.489017
2024-09-13 09:00:00,0.43003523
2024-09-13 10:00:00,0.39630103
2024-09-13 11:00:00,0.4286604
2024-09-13 12:00:00,0.5324951
